# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7185723205136716,1.290865449521007,3.5834468572402027,5.01003812246119,-89.37383004223167,40.70667412428739,0.013548936132548118,73.80653286849115,-2.68986738507738,-27.60151045419324
 0.722323130968434,1.3043767638301038,3.6022386287052557,5.010056277622039,-89.3843124601577,41.045896408656446,0.013988668302297955,71.48643304636278,-2.794707451216945,-27.9513100979145
 0.7260588854708916,1.3179037629280832,3.620955041098308,5.010075576631057,-89.39514795141216,41.38511869302551,0.01442882880211745,69.30569443399652,-2.9004826862475332,-28.314289646443353
 0.7297796141759287,1.3314457131669186,3.639596249117073,5.0100960044542955,-89.4063370506963,41.72434097739457,0.014869633464038717,67.25115332657242,-3.0072333059353777,-28.690782948868264
 0.7334853457157211,1.3450018809492776,3.6581623997291968,5.010117547037482,-89.4178804050159,42.06356326176363,0.015311294546051289,65.31126398178365,-3.1150001546681945,-29.0811267830953
 0.7371761072444605,1.3585715327302412,3.6766536324004866,5.0101401912048615,-89.4297787734208,42.40278554613269,0.015754025100918327,63.47584148140708,-3.223824761432782,-29.485678204128902
 0.7408519244812847,1.3721539350190584,3.6950700793143745,5.010163924743761,-89.44203302681518,42.742007830501755,0.016198037116852824,61.735875327731904,-3.3337493691546647,-29.904807731097595
 0.7445128217514871,1.3857483543809046,3.7134118655819037,5.010188736193312,-89.45464414783902,43.08123011487081,0.01664354265431074,60.08336210446135,-3.444816965088271,-30.338899929705974
 0.7481588220260921,1.399354057438675,3.731679109444,5.010214614993544,-89.46761323090469,43.42045239923988,0.017090752875722388,58.511173104639035,-3.5570713354019903,-30.78836035630369
 0.7517899469598653,1.4129703108747935,3.7498719224649046,5.010241551231847,-89.48094148220626,43.759674683608935,0.017539879759545053,57.012933595272145,-3.6705570710582722,-31.253602595919023
 0.7554062169278326,1.42659638143305,3.7679904097192733,5.010269535975282,-89.49463021997228,44.098896967978,0.017991134812890185,55.58293072672246,-3.7853196490512815,-31.735069286743045
 0.7590076510603723,1.4402315359204603,3.7860346699704928,5.010298560838861,-89.50868087464978,44.43811925234706,0.01844473037740812,54.21602699190669,-3.9014054291792912,-32.23320928714253
