# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4633419179196283,1.0706847843703484,1.4595752377912428,1.002528502555175,86.51968790454005,-102.89506362733094,0.0645378424332621,15.49478511052007,5.365018044541078,7.729033701955895
 1.470837317945404,1.081681207930415,1.4670896179325188,1.0025322351622488,86.56034819022088,-102.82236320413371,0.06493271435908089,15.400557482780624,5.42469855391374,7.962284756974875
 1.4782948881300122,1.092677888135663,1.4745661030376993,1.0025363382581776,86.601259438184,-102.74966278093646,0.06534318051155405,15.303815825481268,5.485868312383153,8.20237114169747
 1.4857147534196853,1.1036741642644585,1.4820048207748657,1.0025408072461333,86.64242902684002,-102.67696235773923,0.06576946152735473,15.20462501557933,5.548562817349032,8.449547602048236
 1.4930970334864144,1.114669375702966,1.4894058934530634,1.0025456378379938,86.68386442720333,-102.604261934542,0.06621179054112997,15.103050254755036,5.61281880242572,8.704083900349602
 1.5004418428902428,1.1256628619479347,1.496769438188348,1.0025508260903921,86.72557320730725,-102.53156151134475,0.06667041432105265,14.999156825162071,5.678674259699143,8.966258163090762
 1.507749291234809,1.136653962609535,1.5040955670625409,1.0025563683444463,86.76756303668847,-102.45886108814751,0.06714559250280248,14.89301028892198,5.746168484715784,9.23636019498254
 1.5150194833164878,1.1476420174142798,1.5113843872756778,1.002562261250975,86.80984169120627,-102.38616066495027,0.06763759856502367,14.784676292707909,5.815342159162406,9.514696952910128
 1.5222689567871133,1.1586263662080185,1.5151926327128156,0.5253133834572415,86.85241705757518,-102.31346024175303,0.06814672016445408,14.674220528688167,5.872890843924445,7.938326141232733
 1.5295321269744748,1.1696063489589963,1.5117341970154778,-0.47616063070581144,86.895297138425,-102.2407598185558,0.06867325916460958,14.561708766479297,5.903769255526312,4.251368315119112
 1.5368270981636798,1.180581305761005,1.5044551263272175,-0.9978203476707206,86.93849005710833,-102.16805939535855,0.06921753228327011,14.44720675547256,5.920916966368511,2.350620776621259
 1.5441538945831854,1.191550576836605,1.4971442425228638,-0.99782816196317,86.9820040627937,-102.09535897216132,0.06977987187968894,14.330780109830974,5.939022076488483,2.471081368082336
 1.5515125430716965,1.2025135025404412,1.4898015200688506,-0.9978357391954904,87.0258475358182,-102.02265854896407,0.07036062537726295,14.212494483074197,5.9580876968033945,2.5909133103284616
 1.5589030731509073,1.2134694233626397,1.4824269307849887,-0.9978430782125256,87.070028992813,-101.94995812576684,0.07096015621235478,14.09241542545944,5.978117472125172,2.7101946825330128
