# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5159408347624926,0.6654873624385431,2.5745702321098767,5.001461616359166,115.88210694439793,-90.89029791063957,0.12886451459666595,7.760088206826431,20.03132693679139,-479.42665730363063
 0.5179933197244903,0.6707926981979939,2.5848353862175437,5.001329752826211,115.92121091877674,-90.89684421880604,0.12179702100924168,8.210381433911444,19.052015046560157,-477.1347456198175
 0.520044820001006,0.6761165370246959,2.595095349313723,5.001199957722882,115.95829852908201,-90.9033905269725,0.11482492797604489,8.708910317876471,18.078286768870665,-474.64204067437066
 0.5220954408075892,0.6814591232801761,2.605350652021501,5.001072199626141,115.99338564819638,-90.90993683513898,0.10794927950658469,9.263609767205551,17.110486249682577,-471.9548909682104
 0.5241452855864738,0.6868207010063143,2.6156018159851486,5.000946446894326,116.02648847971932,-90.91648314330544,0.10117103219935157,9.884252223794245,16.148945453789736,-469.0798082848295
 0.5261944560498703,0.692201513944046,2.625849354090875,5.000822668867254,116.05762354386978,-90.9230294514719,0.09449105379202276,10.5830124638151,15.193984447182839,-466.02321459585096
 0.5282430522219426,0.6976018055518838,2.6360937706795142,5.000700835185227,116.0868076631557,-90.92957575963838,0.08791012762909084,11.375253647898065,14.245911265369424,-462.79163982541604
 0.5302911724795064,0.703021819024223,2.6463355617536375,5.000580916232648,116.11405794869123,-90.93612206780485,0.08142895199019012,12.2806443600118,13.305022219713695,-459.3915040784153
 0.5323389135915003,0.708461797309446,2.6565752151775,5.000462882679543,116.13939178629471,-90.94266837597131,0.07504814422761875,13.324779850212288,12.371601788470935,-455.82931639922026
 0.5343863707572671,0.7139219831278074,2.6668132108719456,5.0003467059645414,116.1628268228228,-90.94921468413779,0.06876824249558573,14.541595999987791,11.445922737693616,-452.11155879328527
 0.5364336376436859,0.7194026189890922,2.677050021002355,5.000232357744206,116.18438095300428,-90.95576099230425,0.06258970496837937,15.977068441290863,10.528246377865747,-448.2446162322975
 0.5384883513849948,0.7249039472100458,2.6774183237072355,0.17924769639493218,116.20407230617496,-90.96230730047071,0.05651291660692089,17.695069729909044,9.583501961764362,-459.7936915044619
 0.5405585584455306,0.7304262099315608,2.6674929415446726,-4.794391030622016,116.22191923326854,-90.96885360863718,0.05053818875757339,19.78701699811403,8.620841573661565,-465.0068133057567
 0.5426448312881904,0.7359696491356345,2.657101741786654,-4.980748225036033,116.23794029424374,-90.97539991680365,0.0446657574781376,22.388515418986607,7.679274085163706,-451.3156041936653
 0.5447474518132085,0.7415345066620462,2.6466295083673836,-4.9805627285884615,116.25215424532114,-90.98194622497012,0.03889579583093113,25.709719486052247,6.76011239701376,-437.15053535018694
 0.5468667078855377,0.7471210242248209,2.6360748168741313,-4.980375722907349,116.2645800269259,-90.98849253313658,0.03322840186407716,30.094736547684782,5.863275215775391,-423.1849057545374
 0.549002893551299,0.7527294434283959,2.6254362125289106,-4.980187123121167,116.2752367514138,-90.99503884130306,0.0276636154324046,36.14856497855375,4.98866959867689,-409.4239705455506
