# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3462519028899499,0.29972595063727825,1.716407463361002,5.0364498278121435,-34.58039924556591,157.73246889438138,0.22881293185814613,4.370382355049563,22.93782778640152,-12.157344209281078
 0.35211026912459253,0.30995410405748247,1.7459054300363546,5.03518651683474,-34.446513040014096,157.64815576381477,0.22412226809066405,4.461850259321268,22.853846992373125,-14.335190164757003
 0.3578900108393617,0.3202131496464961,1.7750006999098782,5.034008664985041,-34.31497228599234,157.56384263324816,0.2195311244792332,4.5551627468413765,22.758932926989782,-16.42185240575828
 0.3635946601973165,0.33050269231000506,1.8037116775916857,5.032908401595591,-34.185740061275304,157.47952950268152,0.21503658569021306,4.650371455583955,22.653841911743402,-18.421993825060845
 0.36922748253068854,0.34082233463987466,1.8320553568200049,5.031878790210571,-34.058780357922295,157.3952163721149,0.2106358242817217,4.747530499192377,22.53926998563824,-20.340056782258436
 0.37479150309226267,0.35117167697539364,1.8600474640573652,5.0309136940789925,-33.93405806049475,157.31090324154826,0.20632609814465247,4.846696607905188,22.415858469125197,-22.180276860466364
 0.38028953047002856,0.3615503174627867,1.8877025839057207,5.030007664238484,-33.81153892467977,157.22659011098165,0.20210474741682874,4.947929293009436,22.284198931138565,-23.946686500519316
 0.38572417715928975,0.37195785211302757,1.9150342690732858,5.029155845875366,-33.691189556656596,157.14227698041503,0.19796919181073433,5.051291015806318,22.144837540402715,-25.643137209126433
 0.39109787770224563,0.38239387485800147,1.9420551371538497,5.028353899620296,-33.57297739298943,157.0579638498484,0.19391692757015241,5.156847380630217,21.998278974090915,-27.27330359037525
 0.3964129047370213,0.39285797760510655,1.9687769560981663,5.027597934964125,-33.456870681008,156.97365071928178,0.18994552541518123,5.264667318770521,21.844989916656203,-28.840691953541647
 0.40167138324272916,0.4033497502903183,1.9952107199493765,5.026884453842948,-33.34283845981924,156.88933758871514,0.18605262737305306,5.374823318108299,21.68540216813269,-30.348654720237302
 0.4068753032219047,0.4138687809297919,2.0213667161615736,5.026210302399984,-33.23085054178176,156.80502445814852,0.18223594473416513,5.487391641965805,21.519915464807294,-31.800393547099368
 0.4120265310244042,0.4244146556700105,2.047254585615787,5.0255726298208225,-33.12087749460704,156.7207113275819,0.17849325584564385,5.602452570335616,21.348899988727293,-33.19897364993686
 0.4171268194861567,0.43498695883659166,2.072883376276397,5.024968852801642,-33.01289062378454,156.63639819701527,0.17482240298639706,5.720090691567774,21.172698687987836,-34.54732061937338
 0.42217781703056984,0.445585272981743,2.098261591291814,5.024396625076089,-32.906861955705914,156.55208506644865,0.17122129114913215,5.840395159320515,20.99162930615659,-35.84824190451692
 0.427181075859142,0.4562091789304348,2.1233972322242702,5.023853810823007,-32.80276422113499,156.46777193588204,0.16768788512559787,5.963460027246465,20.805986285668084,-37.10442070843016
 0.4321380593399884,0.46685825582532803,2.1482978379978293,5.023338461742728,-32.70057083923222,156.3834588053154,0.16422020800215326,6.089384565795265,20.616042457605104,-38.31843071434774
 0.43705014868800485,0.47753208117051754,2.1729705200699767,5.022848796940245,-32.60025590196482,156.2991456747488,0.160816338796979,6.2182736373723815,20.422050610276774,-39.4927358979467
 0.4419186490177102,0.4882302308740951,2.1974219942642987,5.022383185460679,-32.501794159039015,156.21483254418214,0.1574744103677509,6.350238096873608,20.224244892218795,-40.62970209759583
 0.4467447948391071,0.4989522792895895,2.2216586096420454,5.021940130837477,-32.40516100328706,156.13051941361553,0.15419260826729345,6.485395190063174,20.02284210384354,-41.73160029320479
