# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37641388680631443,0.3542185354515923,1.8664688717938116,5.044996048371002,-10.421269481306185,-0.8920141210940393,0.5053863655813818,1.9786841674084916,-54.199250664167074,-126.05298776670656
 0.3825473516941341,0.3658561907204889,1.89740309625112,5.043515373951178,-10.758393780963955,-0.18615127305016443,0.5041603207517922,1.9834960405230286,-54.96473947821239,-124.80528185063642
 0.3885791664250971,0.37748442144905836,1.9278162952980809,5.0421308351600285,-11.094426462036703,0.5197115749937105,0.502927741147682,1.9883572095625472,-55.71004682020454,-123.56270463120693
 0.39451404460447115,0.38910332847544676,1.957733027573929,5.04083342094876,-11.429367480004547,1.2255744230375853,0.5016893885470519,1.9932652011957257,-56.43603926562323,-122.32642751485554
 0.40035634517182983,0.40071300779836355,1.9871759744407589,5.039615221327277,-11.7632171463301,1.9314372710814602,0.5004460171278544,1.998217521520446,-57.14352804626184,-121.09763482409559
 0.40611010852258306,0.41231355061056063,2.0161661342360295,5.038469264029695,-12.095976123909248,2.637300119125335,0.4991983732902232,2.0032116559374713,-57.83327490095457,-119.8775154008432
 0.41177908802308466,0.42390504333280843,2.0447229913641705,5.037389379449011,-12.427645422517928,3.34316296716921,0.4979471955408576,2.008245068864833,-58.50599716921423,-118.6672606948298
 0.4173667776181509,0.43548756764839774,2.072864664103096,5.036370088233599,-12.758226394167494,4.049025815213085,0.4966932142610808,2.013315204009133,-59.16237221578295,-117.46805820213734
 0.42287643610780523,0.4470612005380969,2.1006080343148876,5.035406507297338,-13.087720728488181,4.75488866325696,0.4954371516439174,2.0184194840493594,-59.803041320870975,-116.28109188455768
 0.4283111085720675,0.4586260143155837,2.1279688616996855,5.0344942707622655,-13.416130448028499,5.460751511300835,0.49417972153241685,2.023555310806906,-60.42861307648272,-115.10753586815333
 0.4336736453432681,0.4701820766632968,2.154961884788329,5.03362946313191,-13.743457903583133,6.16661435934471,0.4929216292647332,2.0287200654831286,-61.03966639679577,-113.94855576463505
 0.43896671886088834,0.4817294506687356,2.1816009105103937,5.032808562621581,-14.069705769445813,6.8724772073885845,0.49166357174702274,2.033911108050391,-61.636753159884165,-112.80530321385721
 0.44419283869109005,0.4932681948611221,2.207898893879959,5.032028392764641,-14.394877038735789,7.578340055432459,0.49040623717078335,2.0391257781897894,-62.22040057535881,-111.67891943497928
 0.449354364949745,0.5047983632484718,2.233868009102091,5.031286081047476,-14.7189750186269,8.284202903476334,0.489150305121561,2.0443613947076766,-62.79111325795444,-110.57052778500478
 0.454453520331836,0.5163200053549964,2.259519713203951,5.030579023332554,-15.042003325687615,8.99006575152021,0.48789644647786623,2.0496152558991136,-63.34937511322789,-109.48124021365203
 0.4594924009203518,0.5278331662588736,2.2848648031304646,5.029904853129062,-15.36396588111048,9.695928599564084,0.48664532333528504,2.054884639898261,-63.89565098181758,-108.4121480939081
 0.46447298592289593,0.5393378866303269,2.3099134671081116,5.029261415045027,-15.684866906053921,10.401791447607955,0.48539758908914643,2.0601668044468666,-64.43038815310332,-107.36432989550283
 0.46939714646342323,0.5508342027700113,2.334675330965815,5.0286467416945335,-16.004710916932765,11.107654295651834,0.48415388833957124,2.065458987491658,-64.95401769427174,-106.33884432865109
 0.4742666535389896,0.5623221466476803,2.359159500006038,5.028059033547062,-16.323502720810847,11.813517143695705,0.4829148569919127,2.070758407038918,-65.46695567559078,-105.33673601026335
 0.47908318523660853,0.5738017459411368,2.3833745969390048,5.0274966413981526,-16.64124741071531,12.519379991739584,0.4816811222159214,2.0760622616880005,-65.96960424064926,-104.35902774333886
 0.4838483332927499,0.5852730240754302,2.407328796323381,5.026958050863495,-16.95795036107626,13.225242839783455,0.48045330252701235,2.0813677307250424,-66.46235261311197,-103.406728743223
 0.4885636090673527,0.5967360002622929,2.4310298559002694,5.026441868903169,-17.273617223157306,13.931105687827333,0.47923200780056907,2.086671974581771,-66.94557798321691,-102.480828949105
 0.49323044899510626,0.6081906895397856,2.4544851451561422,5.025946811756886,-17.588253920556504,14.636968535871205,0.47801783933153175,2.0919721351789233,-67.4196463281422,-101.58230242825154
 0.4978502195689712,0.6196371028121824,2.477701671410208,5.025471694505106,-17.90186664468592,15.342831383915083,0.4768113899618732,2.0972653360482054,-67.88491313910568,-100.71210323637996
 0.5024242219041596,0.6310752468900008,2.5006861036828214,5.025015421568793,-18.214461850417567,16.048694231958955,0.47561324412005385,2.102548682911742,-68.3417241234907,-99.87117428225106
 0.5069536959250835,0.6425051245302557,2.523444794573136,5.024576978514665,-18.526046251636945,16.754557080002833,0.4744239779655484,2.107819263875018,-68.79041579221055,-99.0604354163647
 0.5114398242127165,0.6539267344768365,2.545983800344524,5.024155424516476,-18.836626816999708,17.460419928046704,0.4732441593861669,2.113074150343609,-69.23131605909508,-98.28079774266973
 0.5158837355455432,0.6653400715010604,2.5683088993956265,5.023749885869473,-19.146210765619056,18.166282776090583,0.47207434819789074,2.118310397117375,-69.66474473342531,-97.5331508368644
 0.5202865081634718,0.6767451264423464,2.5904256092725326,5.023359550035508,-19.454805562902102,18.872145624134454,0.47091509629619877,2.123525042762729,-70.09101401839725,-96.81837377568131
 0.5246491727808295,0.6881418862490222,2.6123392023607797,5.022983660274888,-19.762418916420074,19.578008472178333,0.469766947696514,2.1287151105531485,-70.5104289461253,-96.13732993806882
 0.5289727153716817,0.6995303340192259,2.634054720381274,5.022621510989691,-20.069058771849086,20.283871320222204,0.4686304387002007,2.1338776089184743,-70.92328778668684,-95.49086932439761
 0.5332580797482317,0.7109104490419293,2.6555769877998303,5.022272443465574,-20.374733308966736,20.989734168266082,0.46750609814994637,2.1390095315489623,-71.32988242267827,-94.87982823966117
 0.5375061699508311,0.72228220683803,2.6769106242476335,5.021935841839953,-20.679450937758354,21.695597016309954,0.46639444739265684,2.1441078588958873,-71.7304987086113,-94.30503280930307
 0.5417178524662174,0.7336455792015268,2.698060056042617,5.02161112992722,-20.983220294567534,22.401459864353825,0.4652960006514946,2.1491695578724674,-72.12541678994921,-93.76729606165526
 0.5458939582888787,0.7450005342407505,2.719029526887717,5.0212977677219985,-21.286050238365732,23.107322712397696,0.4642112649816965,2.1541915835227075,-72.51491141697637,-93.26742270600784
 0.5500352848389521,0.7563470364196686,2.7398231078195803,5.020995248851932,-21.587949847023935,23.813185560441575,0.4631407406595496,2.159170878761216,-72.8992522101033,-92.8062031524895
 0.5541425977487082,0.7676850465992173,2.760444706469187,5.02070309779033,-21.888928413761867,24.519048408485446,0.46208492121362665,2.16410437582249,-73.2787039485153,-92.3844242572069
 0.5582166325285115,0.7790145220786788,2.7808980756930497,5.02042086760253,-22.188995443615077,25.224911256529325,0.46104429368671757,2.168988996704742,-73.65352680364241,-92.00286089486849
 0.5622580961220851,0.7903354166370804,2.8011868216264806,5.020148137841042,-22.488160650028817,25.930774104573196,0.4600193388240787,2.173821654011858,-74.02397658349432,-91.66228305037177
 0.5662676683599759,0.8016476805746099,2.821314411205187,5.019884512492123,-22.786433951523517,26.636636952617074,0.4590105312053997,2.178599252121552,-74.39030494973811,-91.3634533833689
 0.5702460033192869,0.8129512607540511,2.8412841791981456,5.0196296182202955,-23.08382546842072,27.342499800660946,0.4580183395713746,2.1833186874914787,-74.75275961899112,-91.10712721781186
 0.5741937305969844,0.8242461006422066,2.861099334790688,5.019383102902497,-23.38034551973834,28.048362648704824,0.4570432269705997,2.187976849866604,-75.11158458001869,-90.89406024948352
 0.5781114565034401,0.8355321403513231,2.8807629677510618,5.019144633873424,-23.6760046201027,28.754225496748695,0.4560856509321301,2.1925706234261897,-75.46702026223016,-90.72499983365057
 0.5819997651822576,0.8468093166805082,2.9002780542142235,5.018913896799086,-23.970813476776616,29.460088344792574,0.45514606375044736,2.197096887447304,-75.81930371936723,-90.60069203255705
 0.5858592196618985,0.8580775631571224,2.9196474621104267,5.018690594326068,-24.264782986813188,30.165951192836445,0.45422491273623616,2.201552517179281,-76.16866880728942,-90.52188327783918
 0.5896903628441413,0.8693368100781387,2.9388739562651405,5.018474444867394,-24.557924234282694,30.871814040880324,0.45332264036631736,2.2059343852579874,-76.51534634053813,-90.48931787659195
 0.5934937184339812,0.8805869845514854,2.9579602031952787,5.0182651817054165,-24.850248487575364,31.577676888924195,0.45243968450247063,2.210239362843821,-76.85956424205217,-90.50373897028325
 0.5972697918151718,0.8918280105373477,2.976908775622914,5.018062551967854,-25.141767196844533,32.28353973696807,0.451576478768545,2.214464320035032,-77.20154770330637,-90.56589391448429
 0.6010190708752642,0.9030598088894155,2.9957221567260626,5.017866315527147,-25.432491991529627,32.989402585011945,0.4507334526320623,2.2186061277690627,-77.54151932289889,-90.67653117934029
 0.6047420267836866,0.9142822973961038,3.014402744147388,5.017676244584211,-25.722434677977454,33.69526543305582,0.44991103177183156,2.222661658376808,-77.87969924432655,-90.83640251086163
 0.6084391147261018,0.9254953908217072,3.0329528537744865,5.017492122456833,-26.011607237170377,34.401128281099695,0.4491096382136141,2.226627787320745,-78.21630529135301,-91.04626459238959
 0.6121107745980321,0.9366990009475081,3.051374723310329,5.017313743213786,-26.300021822548892,35.10699112914357,0.4483296906888772,2.230501393881495,-78.55155309549055,-91.30687913128517
 0.6157574316604931,0.9478930366128182,3.069670515646325,5.017140910872695,-26.587690757951933,35.812853977187444,0.44757160478054236,2.2342793629420026,-78.88565622589623,-91.61901563077353
 0.6193794971601729,0.9590774037559726,3.087842322051635,5.0169734387509575,-26.874626535624166,36.518716825231316,0.446835793338691,2.2379585854753214,-79.21882630162261,-91.98344860297158
 0.6229773689164757,0.9702520054552376,3.105892165191617,5.016811149080685,-27.160841814410066,37.224579673275194,0.4461226664593134,2.241535961256074,-79.55127313376487,-92.40096775541647
 0.626551431877597,0.9814167419696685,3.1238220019851757,5.016653872245564,-27.4463494179364,37.930442521319065,0.44543263206591416,2.24500839860341,-79.88320480978945,-92.8723639273663
 0.630102058647612,0.9925715107798977,3.1416337263130174,5.016501446522416,-27.731162332967305,38.636305369362944,0.4447660959426249,2.2483728169086894,-80.21482782593203,-93.3984441685429
 0.6336296099864147,1.003716206628841,3.1593291715850818,5.016353717497015,-28.015293707886006,39.342168217406815,0.4441234622188941,2.25162614693644,-80.54634720501167,-93.98002955561721
 0.6371344352842105,1.0148507215623255,3.176910113176522,5.0162105376540875,-28.29875685124797,40.048031065450694,0.44350513329595354,2.254765333984746,-80.87796659657482,-94.61795193378434
 0.6406168730121548,1.0259749449696787,3.194378270740872,5.016071766102201,-28.581565230377866,40.753893913494565,0.4429115105005577,2.257787337407075,-81.20988836657423,-95.3130525022625
 0.6440772511505702,1.0370887636241874,3.211735310406802,5.015937268022962,-28.863732470236343,41.45975676153844,0.4423429940890019,2.2606891334618817,-81.54231375062506,-96.0662016559378
 0.6475158875961369,1.048192061723533,3.2289828468667507,5.015806914448779,-29.14527235220689,42.16561960958232,0.441799983685334,2.263467715997555,-81.87544290514676,-96.8782713133857
 0.6509330905492863,1.0592847209301137,3.2461224453635147,5.015680581970571,-29.42619881312222,42.871482457626186,0.44128287838317043,2.2661200988896963,-82.20947504929964,-97.75016255473416
 0.6543291588829929,1.070366620411313,3.2631556235807038,5.015558152387992,-29.706525944332952,43.577345305670065,0.44079207728751335,2.268643316262998,-82.54460854878312,-98.68279037769139
 0.6577043824940416,1.0814376368796719,3.280083853442571,5.0154395123491415,-29.986267990922716,44.28320815371394,0.44032797950922836,2.2710344255537867,-82.88104102911454,-99.67709375761949
 0.6610590426377996,1.0924976446330106,3.2969085628295747,5.015324553311128,-30.265439350951166,44.98907100175782,0.43989098462424625,2.27329050822489,-83.21896945295718,-100.73402650680302
 0.6643934122474277,1.103546515594451,3.3136311372130387,5.01521317108253,-30.544054574935522,45.694933849801686,0.4394814929540834,2.275408671428353,-83.55859025941486,-101.85457709217924
 0.6677077562384263,1.1145841193523844,3.3302529212146603,5.015105265707035,-30.822128365283586,46.400796697845564,0.4390999057559337,2.2773860501710814,-83.90009941734525,-103.03974447368665
 0.6710023317993336,1.1256103232003576,3.34677522009441,5.015000741157534,-31.09967557597928,47.10665954588944,0.4387466256279109,2.2792198084004704,-84.24369256817477,-104.29056625882629
 0.6742773886693486,1.1366249921768898,3.363199301171709,5.014899505309597,-31.376711212280377,47.81252239393332,0.43842205665988615,2.2809071414392093,-84.58956509656674,-105.60809846040172
 0.6775377360529755,1.1476279891052266,3.374792816125218,3.55591401447895,-31.653250430526743,48.518385241977185,0.43812660499034517,2.282445276342067,-84.81894280195891,-70.35376246840511
 0.6807908061726122,1.1586191746330157,3.378711532051619,1.2046207989019737,-31.929308538158818,49.224248090021064,0.437860678727344,2.283831475588381,-84.86079226072889,-12.86460396822154
 0.6840394075304698,1.1695984072719445,3.379679877425678,0.2980807022435212,-32.20490099365065,49.93011093806494,0.43762468860930975,2.2850630369548273,-84.83418712648022,8.18971961097245
 0.6872836111677862,1.1805655434372877,3.3805326025757445,0.26284575365671053,-32.480043406778805,50.63597378610882,0.43741904797947617,2.286137296990597,-84.81046317910901,7.312718319625581
 0.6905234888021093,1.1915204374874213,3.3812678398955662,0.22693366935610723,-32.75475153879821,51.341836634152685,0.4372441734818279,2.2870516307556024,-84.7896627666305,6.420122864564903
 0.6937591128251136,1.2024629417632666,3.3818837411416114,0.19035006591195286,-33.02904130288446,52.04769948219656,0.4371004849933561,2.2878034555720066,-84.77182828911407,5.51191281484836
 0.696990556300122,1.213392906627699,3.382378478523137,0.15310104767484842,-33.30292876454691,52.75356233024044,0.4369884060874191,2.288390232028149,-84.75700218205071,4.5880756318414795
 0.7002178929601285,1.2243101805048981,3.3827502449580686,0.1151929513702078,-33.57643014225072,53.45942517828432,0.436908364406678,2.288809465476819,-84.74522695232285,3.648590453481931
 0.7034411972058847,1.235214609919668,3.3829972547972864,0.07663249274187557,-33.849561808110096,54.165288026328184,0.4368607918936841,2.289058708302125,-84.73654518309161,2.6934377177282265
 0.7066605441039103,1.2461060395367105,3.383117744696039,0.0374268143723402,-34.1223402886702,54.87115087437206,0.43684612509739806,2.289135561811479,-84.73099954757942,1.7225964420287097
 0.7098760093847003,1.2569843121998698,3.383109974207762,-0.002416598407468067,-34.394782265862084,55.57701372241594,0.43686480555664425,2.2890376777452244,-84.72863284188473,0.7360383297629474
 0.71308766944127,1.2678492689713585,3.382972226236578,-0.042889959945287603,-34.66690457792211,56.282876570459806,0.43691728018908366,2.288762759777394,-84.72948794919188,-0.26625087714505075
 0.7162956013273464,1.2787007491709454,3.382702808213107,-0.08398495761090723,-34.93872422065773,56.988739418503684,0.437004001311427,2.2883085669674657,-84.73360794081186,-1.2843139338041
 0.7194998827558513,1.2895385904151422,3.3823000526060256,-0.12569295677299605,-35.210258348554646,57.69460226654756,0.4371254273809068,2.2876729134510168,-84.74103600307342,-2.3181678723580132
 0.7227005920977121,1.3003626286563708,3.381762317391756,-0.16800501290031333,-35.481524276197185,58.40046511459144,0.43728202304711383,2.2868536717601526,-84.75181551000523,-3.367849367271366
 0.7258978083804108,1.3111726982221326,3.3810879871527093,-0.21091167422606752,-35.75253947968979,59.106327962635305,0.4374742595785703,2.2858487741960514,-84.76599001423826,-4.433389229791386
 0.7290916112868571,1.321968631854174,3.3802754735589184,-0.2544031731422518,-36.023321598230915,59.81219081067918,0.43770261524409,2.2846562144535927,-84.78360326950457,-5.51482222987824
 0.7322820811542174,1.3327502607476651,3.379323216241921,-0.29846930282566025,-36.293888435773276,60.51805365872306,0.4379675755460121,2.283274050032824,-84.80469924206476,-6.612183608442843
 0.7354692989729271,1.3435174145903959,3.3782296834327314,-0.34309949033617587,-36.564257962810366,61.22391650676694,0.4382696337343707,2.281700403195368,-84.82932212852182,-7.725511043680432
 0.7386533463857359,1.3542699216019878,3.376993372754701,-0.3882827476302675,-36.83444831826857,61.929779354810805,0.43860929097033363,2.279933463761572,-84.85751637091944,-8.854843770287902
 0.7418343056867888,1.365007608573146,3.375612812023101,-0.43400766905223104,-37.1044778115082,62.63564220285468,0.4389870568473398,2.2779714900518253,-84.88932667269538,-10.000222814986069
 0.7450122598208659,1.375730300904939,3.374086559907767,-0.4802624742025356,-37.37436492442997,63.34150505089856,0.4394034496362659,2.2758128112735365,-84.92479801007018,-11.161689526750147
 0.748187292382596,1.3864378226481346,3.3724132067991213,-0.5270349440869709,-37.64412831371194,64.04736789894244,0.43985899671155376,2.273455828972778,-84.9639756560413,-12.339289506299384
 0.7513594876159528,1.397129996542583,3.370591375340305,-0.5743125264355797,-37.913786813103854,64.7532307469863,0.44035423498173887,2.2708990184719564,-85.0069051729093,-13.533062661647758
 0.7545289304137085,1.4078066440566683,3.368619721310538,-0.6220822256716919,-38.18335943593144,65.45909359503018,0.44088971114273096,2.268140931227733,-85.0536324613513,-14.743060980657411
 0.7576957063166848,1.4184675854268245,3.366496934669866,-0.6703305524956783,-38.45286537762045,66.16495644307405,0.4414659820355177,2.265180196646604,-85.10420375363483,-15.969330900868497
 0.7608599015134988,1.4291126396971419,3.3642217398711085,-0.7190437559125544,-38.72232401834835,66.87081929111793,0.44208361529334306,2.262015522417526,-85.15866562190128,-17.211918000912725
 0.764021602840273,1.4397416247590582,3.361792896725283,-0.76820764986799,-38.99175492586836,67.5766821391618,0.44274318942146085,2.2586456977615286,-85.21706501445432,-18.470875809330785
 0.7671808977801128,1.4503543573911462,3.359209201476488,-0.8178075482012443,-39.26117785837802,68.28254498720567,0.44344529434587876,2.255069594266614,-85.27944925690501,-19.746254667137787
 0.7703378744629463,1.4609506532990182,3.356469487244145,-0.867828466152502,-39.53061276755549,68.98840783524955,0.4441905318359638,2.2512861673721862,-85.34586607577883,-21.038108781409008
 0.773492621665339,1.4715303271553535,3.3535726248718465,-0.9182549936494304,-39.80007980162924,69.69427068329342,0.4449795158517402,2.247294458231159,-85.41636358988617,-22.34648597322539
 0.7766452288102152,1.4820931926400378,3.3505175238379192,-0.9690712776860211,-40.069599308705925,70.4001335313373,0.44581287294493416,2.2430935952886175,-85.49099037434038,-23.671450651729064
 0.7797957859669518,1.492639062480473,3.347303132681189,-1.0202611782037945,-40.339191840027254,71.10599637938117,0.4466912428752405,2.238682794771728,-85.56979540742024,-25.013046632512097
 0.7829443838512501,1.503167748492009,3.343928440033942,-1.0718080781530828,-40.60887815353078,71.81185922742505,0.4476152787001851,2.234061363820883,-85.65282815198958,-26.371339758381154
 0.7860911138249235,1.5136790616185618,3.3403924755203316,-1.1236949287653188,-40.87867921738556,72.51772207546892,0.44858564747509105,2.2292287005360056,-85.74013852857847,-27.74638348995465
 0.7892360678961354,1.5241728119734046,3.336694310069481,-1.17590443838362,-41.14861621368397,73.2235849235128,0.4496030306665299,2.2241842954606303,-85.83177693096916,-29.13823232890043
 0.7923793387195087,1.5346488088801344,3.332833056837029,-1.228418882566472,-41.41871054230702,73.92944777155667,0.4506681245404338,2.2189277331733726,-85.92779426279,-30.546948454729897
 0.7955221104587934,1.5451068609138494,3.3276524359021105,-1.6484241824375985,-41.68898382486905,74.63531061960055,0.45178164049726516,2.2134586941145376,-85.99838135986947,-22.460141217745598
 0.7986699116534296,1.55554677594254,3.316573818727852,-3.5194780385546767,-41.95945790872315,75.34117346764442,0.452944305839972,2.2077769542671017,-85.92476688648124,23.385998300551346
 0.8018271917465549,1.5659683611687014,3.3008111155083535,-4.992494411192869,-42.230154871182954,76.04703631568829,0.4541568640347208,2.2018823873232245,-85.7373924629681,59.34678520323047
 0.8049940287013588,1.5763714231711863,3.2850008228885987,-4.992455514885744,-42.50109702382687,76.75289916373217,0.45542007516006167,2.1957749658895485,-85.55607898692658,57.25380833593828
 0.8081705022346742,1.5867557679473134,3.269142546668293,-4.992415662835387,-42.772306916888716,77.45876201177605,0.4567347165481911,2.1894547617434896,-85.38081309897642,55.17624690145977
 0.8113566938846039,1.5971212009552422,3.2532358837101913,-4.992374817896748,-43.043807343834224,78.16462485981992,0.45810158310300925,2.1829219476308572,-85.21158071313968,53.11431465224997
 0.8145526870807375,1.6074675271566365,3.237280421595037,-4.992332941902629,-43.315621345949914,78.87048770786379,0.4595214880280494,2.176176797066255,-85.04836695037866,51.06824475048248
 0.817758567217076,1.6177945510596057,3.221275738263835,-4.992289995433607,-43.58777221726957,79.57635055590767,0.46099526309282546,2.1692196863173434,-84.89115617107505,49.038258642807506
 0.8209744217278071,1.6281020767619816,3.205221401646198,-4.992245937763785,-43.860283509329186,80.28221340395154,0.462523759364182,2.162051094141998,-84.73993184401111,47.024617114770614
 0.8242003401660598,1.638389907994906,3.1891169692736407,-4.992200726959498,-44.13317903629774,80.98807625199542,0.4641078474740815,2.15467160368549,-84.59467658344325,45.02756760537988
 0.8274364142857934,1.6486578481667788,3.172961987878737,-4.992154319454757,-44.40648288007201,81.69393910003929,0.46574841852006527,2.1470819013783045,-84.45537205333781,43.04738548970838
 0.8306827381269658,1.6589057004075423,3.1567559929764784,-4.992106670542712,-44.680219395621,82.39980194808317,0.46744638427989604,2.1392827790089894,-84.32199895686355,41.08434740327456
 0.8339394081041587,1.669133267613367,3.1404985084305412,-4.992057733756143,-44.95441321634146,83.10566479612704,0.46920267789358144,2.1312751335720366,-84.19453694746183,39.13875532196061
 0.8372065230988217,1.6793403524917185,3.1241890460008985,-4.992007461104026,-45.22908925957908,83.81152764417092,0.47101825452066043,2.1230599672143633,-84.07296458383767,37.210922732363606
 0.8404841845553264,1.6895267576068413,3.107827104873039,-4.991955802936433,-45.50427273233123,84.51739049221479,0.4728940917483032,2.1146383882762647,-83.95725928497981,35.30117444808971
 0.8437724965810198,1.6996922854256666,3.0914121711675198,-4.991902707912147,-45.77998913699909,85.22325334025867,0.4748311901926472,2.1060116113987433,-83.84739724014476,33.40986012782555
 0.8470715660504912,1.7098367383641815,3.074943717429646,-4.991848122710991,-46.056264277279254,85.92911618830254,0.4768305741844213,2.097180957220321,-83.74335334151932,31.537346996847123
 0.8503815027142623,1.7199599188342554,3.0584212020964308,-4.9917919922947345,-46.3331242642097,86.63497903634642,0.4788932924280195,2.08814785216543,-83.64510111653134,29.684019656152447
